Date,Open,High,Low,Close,Adj Close,Volume
2014-01-23,120.62999725341797,120.9800033569336,120.62999725341797,120.83999633789062,102.70030212402344,174500
2014-01-24,121.11000061035156,121.22000122070312,120.97000122070312,121.08000183105469,102.90432739257812,101100
2014-01-27,120.98999786376953,121.1500015258789,120.91999816894531,120.94000244140625,102.78531646728516,238600
2014-01-28,121.0199966430664,121.11000061035156,120.91999816894531,121.0999984741211,102.92129516601562,113800
2014-01-29,121.33999633789062,121.45999908447266,121.16000366210938,121.3499984741211,103.13379669189453,319800
2014-01-30,121.19999694824219,121.33999633789062,121.13999938964844,121.30000305175781,103.09129333496094,154000
2014-01-31,121.5,121.56999969482422,121.38999938964844,121.56999969482422,103.32078552246094,150800
2014-02-03,121.36000061035156,121.81999969482422,121.33999633789062,121.81999969482422,103.62528991699219,35655000
2014-02-04,121.58999633789062,121.69999694824219,121.56999969482422,121.68000030517578,103.50617980957031,1590100
2014-02-05,121.58999633789062,121.6500015258789,121.47000122070312,121.4800033569336,103.33609008789062,563400
2014-02-06,121.3499984741211,121.37999725341797,121.29000091552734,121.36000061035156,103.23401641845703,713800
2014-02-07,121.51000213623047,121.69000244140625,121.45999908447266,121.61000061035156,103.44667053222656,346500
2014-02-10,121.58000183105469,121.66999816894531,121.54000091552734,121.58000183105469,103.421142578125,348100
2014-02-11,121.33999633789062,121.38999938964844,121.27999877929688,121.30000305175781,103.18294525146484,273800
2014-02-12,121.19000244140625,121.19000244140625,121.05999755859375,121.12999725341797,103.0383071899414,352100
2014-02-13,121.37999725341797,121.48999786376953,121.37999725341797,121.44000244140625,103.30207061767578,380500
2014-02-14,121.45999908447266,121.45999908447266,121.31999969482422,121.41000366210938,103.27655029296875,278500
2014-02-18,121.52999877929688,121.66000366210938,121.48999786376953,121.62000274658203,103.45515441894531,569500
2014-02-19,121.7699966430664,121.7699966430664,121.43000030517578,121.4800033569336,103.33609008789062,283800
2014-02-20,121.30999755859375,121.41000366210938,121.20999908447266,121.33999633789062,103.21700286865234,280000
2014-02-21,121.26000213623047,121.41999816894531,121.2300033569336,121.37000274658203,103.24250793457031,317400
2014-02-24,121.3499984741211,121.37999725341797,121.20999908447266,121.31999969482422,103.19996643066406,176700
2014-02-25,121.41999816894531,121.55000305175781,121.38999938964844,121.5199966430664,103.3701171875,220200
2014-02-26,121.48999786376953,121.69999694824219,121.4800033569336,121.69999694824219,103.52326202392578,240800
2014-02-27,121.75,121.79000091552734,121.69000244140625,121.73999786376953,103.55725860595703,326500
2014-02-28,121.62000274658203,121.69999694824219,121.45999908447266,121.63999938964844,103.47220611572266,291900
2014-03-03,121.70999908447266,121.8499984741211,121.5999984741211,121.83999633789062,103.73016357421875,496700
2014-03-04,121.5999984741211,121.61000061035156,121.37999725341797,121.4000015258789,103.35555267333984,42883800
2014-03-05,121.30000305175781,121.48999786376953,121.25,121.44000244140625,103.38957977294922,325200
2014-03-06,121.18000030517578,121.30000305175781,121.18000030517578,121.2300033569336,103.21080780029297,685200
2014-03-07,120.87999725341797,120.9800033569336,120.8499984741211,120.91000366210938,102.9383544921875,184300
2014-03-10,120.91999816894531,121.01000213623047,120.86000061035156,120.95999908447266,102.98094940185547,279500
2014-03-11,120.93000030517578,121.06999969482422,120.88999938964844,121.02999877929688,103.04053497314453,139700
2014-03-12,121.20999908447266,121.30000305175781,121.13999938964844,121.19999694824219,103.18527221679688,137200
2014-03-13,120.98999786376953,121.5999984741211,120.98999786376953,121.54000091552734,103.4747314453125,482900
2014-03-14,121.66999816894531,121.68000030517578,121.44999694824219,121.55000305175781,103.48323822021484,283100
2014-03-17,121.4000015258789,121.47000122070312,121.27999877929688,121.30000305175781,103.27040100097656,170200
2014-03-18,121.37000274658203,121.48999786376953,121.33000183105469,121.4800033569336,103.42362976074219,282600
2014-03-19,121.41000366210938,121.83999633789062,120.4800033569336,120.68000030517578,102.74254608154297,283300
2014-03-20,120.62999725341797,120.63999938964844,120.48999786376953,120.63999938964844,102.70850372314453,85800
2014-03-21,120.52999877929688,120.69999694824219,120.52999877929688,120.62999725341797,102.69994354248047,183500
2014-03-24,120.37999725341797,120.5999984741211,120.37000274658203,120.5199966430664,102.60630798339844,952800
2014-03-25,120.48999786376953,120.66000366210938,120.4800033569336,120.51000213623047,102.59782409667969,869500
2014-03-26,120.61000061035156,120.87999725341797,120.61000061035156,120.8499984741211,102.88726043701172,110700
2014-03-27,120.62999725341797,120.8499984741211,120.62999725341797,120.80999755859375,102.85321044921875,79800
2014-03-28,120.7699966430664,120.7699966430664,120.58000183105469,120.58999633789062,102.66593933105469,61800
2014-03-31,120.41999816894531,120.70999908447266,120.41000366210938,120.70999908447266,102.76806640625,946700
2014-04-01,120.52999877929688,120.58000183105469,120.47000122070312,120.52999877929688,102.71953582763672,111300
2014-04-02,120.33000183105469,120.36000061035156,120.16999816894531,120.20999908447266,102.44682312011719,171400
2014-04-03,120.19999694824219,120.33000183105469,120.19999694824219,120.22000122070312,102.45532989501953,56400
2014-04-04,120.5199966430664,120.73999786376953,120.5,120.69000244140625,102.85588073730469,72100
2014-04-07,120.80999755859375,120.94999694824219,120.80999755859375,120.81999969482422,102.9666519165039,74100
2014-04-08,120.87000274658203,120.94999694824219,120.76000213623047,120.93000030517578,103.06041717529297,146100
2014-04-09,120.75,121.12999725341797,120.69999694824219,121.12999725341797,103.23082733154297,324300
2014-04-10,121.12999725341797,121.56999969482422,121.12999725341797,121.3499984741211,103.4183578491211,341800
2014-04-11,121.4800033569336,121.52999877929688,121.38999938964844,121.44999694824219,103.50358581542969,163500
2014-04-14,121.30999755859375,121.41000366210938,121.23999786376953,121.30000305175781,103.37572479248047,68800
2014-04-15,121.19999694824219,121.41999816894531,121.13999938964844,121.29000091552734,103.36721801757812,79300
2014-04-16,121.16999816894531,121.2300033569336,121.06999969482422,121.08999633789062,103.19676208496094,127500
2014-04-17,120.97000122070312,121.02999877929688,120.66000366210938,120.66999816894531,102.83882141113281,71800
2014-04-21,120.80000305175781,120.87000274658203,120.75,120.77999877929688,102.93253326416016,192700
2014-04-22,120.66000366210938,120.72000122070312,120.61000061035156,120.66000366210938,102.83032989501953,341400
2014-04-23,120.81999969482422,120.95999908447266,120.79000091552734,120.83000183105469,102.97516632080078,86700
2014-04-24,120.72000122070312,120.91000366210938,120.70999908447266,120.79000091552734,102.94107055664062,78900
2014-04-25,120.97000122070312,121.05999755859375,120.86000061035156,120.91000366210938,103.04335021972656,114200
2014-04-28,120.8499984741211,121.0,120.7300033569336,120.81999969482422,102.9666519165039,52800
2014-04-29,120.77999877929688,120.88999938964844,120.75,120.88999938964844,103.02632141113281,80700
2014-04-30,121.05999755859375,121.19000244140625,120.94000244140625,121.18000030517578,103.2734603881836,449100
2014-05-01,121.06999969482422,121.27999877929688,121.02999877929688,121.19000244140625,103.3843765258789,536900
2014-05-02,120.83999633789062,121.25,120.80999755859375,121.12999725341797,103.3331527709961,359800
2014-05-05,121.22000122070312,121.22000122070312,121.05000305175781,121.0999984741211,103.30760192871094,384200
2014-05-06,121.0999984741211,121.12999725341797,121.05000305175781,121.12000274658203,103.32465362548828,85000
2014-05-07,121.0999984741211,121.33999633789062,120.98999786376953,121.26000213623047,103.44404602050781,216200
2014-05-08,121.2699966430664,121.44999694824219,121.25,121.43000030517578,103.589111328125,177100
2014-05-09,121.33000183105469,121.45999908447266,121.31999969482422,121.44000244140625,103.59764099121094,126100
2014-05-12,121.26000213623047,121.33999633789062,121.20999908447266,121.27999877929688,103.46114349365234,66400
2014-05-13,121.4000015258789,121.5,121.38999938964844,121.48999786376953,103.64026641845703,77500
2014-05-14,121.58000183105469,121.91000366210938,121.58000183105469,121.7699966430664,103.879150390625,84800
2014-05-15,121.80000305175781,122.05999755859375,121.76000213623047,121.94999694824219,104.03271484375,342200
2014-05-16,121.88999938964844,121.95999908447266,121.81999969482422,121.8499984741211,103.9473876953125,143900
2014-05-19,121.91999816894531,122.08000183105469,121.87000274658203,121.87000274658203,103.96446228027344,90500
2014-05-20,121.94000244140625,122.12999725341797,121.87999725341797,122.06999969482422,104.13507843017578,164600
2014-05-21,121.97000122070312,122.02999877929688,121.83999633789062,121.98999786376953,104.06681823730469,80100
2014-05-22,121.88999938964844,121.94000244140625,121.81999969482422,121.86000061035156,103.95594024658203,127000
2014-05-23,121.9800033569336,122.02999877929688,121.94000244140625,121.97000122070312,104.04975128173828,112100
2014-05-27,121.9800033569336,122.04000091552734,121.8499984741211,122.02999877929688,104.10093688964844,133200
2014-05-28,122.19000244140625,122.37999725341797,122.16000366210938,122.30999755859375,104.33978271484375,90900
2014-05-29,122.36000061035156,122.51000213623047,122.19999694824219,122.22000122070312,104.26305389404297,101700
2014-05-30,122.13999938964844,122.22000122070312,122.02999877929688,122.11000061035156,104.169189453125,1071500
2014-06-02,121.86000061035156,121.91999816894531,121.66000366210938,121.69000244140625,103.91557312011719,298400
2014-06-03,121.62999725341797,121.62999725341797,121.43000030517578,121.43000030517578,103.69354248046875,111600
2014-06-04,121.52999877929688,121.52999877929688,121.36000061035156,121.44000244140625,103.70211029052734,203400
2014-06-05,121.48999786376953,121.5999984741211,121.45999908447266,121.52999877929688,103.77894592285156,905900
2014-06-06,121.58999633789062,121.6500015258789,121.37000274658203,121.41999816894531,103.68502044677734,269700
2014-06-09,121.22000122070312,121.29000091552734,121.19000244140625,121.26000213623047,103.54840850830078,354000
2014-06-10,121.19999694824219,121.19999694824219,121.05999755859375,121.12999725341797,103.43734741210938,91100
2014-06-11,121.19999694824219,121.29000091552734,121.16000366210938,121.2300033569336,103.5228042602539,202600
2014-06-12,121.25,121.5,121.19999694824219,121.47000122070312,103.7276840209961,79400
2014-06-13,121.0999984741211,121.31999969482422,121.06999969482422,121.29000091552734,103.57402038574219,69800
2014-06-16,121.25,121.30000305175781,121.19000244140625,121.25,103.5398178100586,79600
2014-06-17,121.05000305175781,121.05000305175781,120.91000366210938,120.93000030517578,103.26659393310547,226800
2014-06-18,121.0999984741211,121.30999755859375,120.87000274658203,121.29000091552734,103.57402038574219,104100
2014-06-19,121.43000030517578,121.5,121.16000366210938,121.27999877929688,103.56547546386719,62200
2014-06-20,121.13999938964844,121.27999877929688,121.11000061035156,121.25,103.5398178100586,361300
2014-06-23,121.33999633789062,121.38999938964844,121.19000244140625,121.22000122070312,103.51422119140625,113600
2014-06-24,121.37999725341797,121.41999816894531,121.18000030517578,121.37999725341797,103.65087890625,127100
2014-06-25,121.58999633789062,121.66999816894531,121.48999786376953,121.5199966430664,103.77042388916016,146300
2014-06-26,121.62999725341797,121.76000213623047,121.56999969482422,121.66999816894531,103.89848327636719,143800
2014-06-27,121.80000305175781,121.8499984741211,121.70999908447266,121.73999786376953,103.9582290649414,203800
2014-06-30,121.76000213623047,121.83000183105469,121.69999694824219,121.80000305175781,104.00947570800781,688700
2014-07-01,121.54000091552734,121.62999725341797,121.47000122070312,121.48999786376953,103.84967803955078,168500
2014-07-02,121.33000183105469,121.3499984741211,121.19000244140625,121.22000122070312,103.61885070800781,184300
2014-07-03,120.97000122070312,121.11000061035156,120.91000366210938,121.05999755859375,103.48206329345703,175700
2014-07-07,121.06999969482422,121.12999725341797,121.01000213623047,121.11000061035156,103.52482604980469,66800
2014-07-08,121.27999877929688,121.38999938964844,121.25,121.30000305175781,103.68724060058594,188300
2014-07-09,121.19999694824219,121.44999694824219,121.08000183105469,121.37000274658203,103.74706268310547,126400
2014-07-10,121.69999694824219,121.70999908447266,121.5,121.54000091552734,103.89237213134766,122200
2014-07-11,121.61000061035156,121.69999694824219,121.56999969482422,121.63999938964844,103.97786712646484,187200
2014-07-14,121.4800033569336,121.52999877929688,121.43000030517578,121.4800033569336,103.84112548828125,136600
2014-07-15,121.41000366210938,121.61000061035156,121.29000091552734,121.37000274658203,103.74706268310547,250300
2014-07-16,121.31999969482422,121.36000061035156,121.26000213623047,121.3499984741211,103.73001098632812,85600
2014-07-17,121.5199966430664,121.7300033569336,121.41999816894531,121.69000244140625,104.02063751220703,79700
2014-07-18,121.58999633789062,121.63999938964844,121.45999908447266,121.48999786376953,103.84967803955078,96800
2014-07-21,121.48999786376953,121.62000274658203,121.43000030517578,121.45999908447266,103.82403564453125,96400
2014-07-22,121.55999755859375,121.5999984741211,121.44000244140625,121.5999984741211,103.94368743896484,208100
2014-07-23,121.66000366210938,121.69000244140625,121.5999984741211,121.62999725341797,103.96930694580078,67200
2014-07-24,121.4000015258789,121.41999816894531,121.29000091552734,121.30999755859375,103.69578552246094,248000
